date,daily_return
2023-07-25,0.0014936637049931534
2023-07-26,0.003296275717161734
2023-07-27,-0.010220940422568492
2023-07-28,0.007514929510118895
2023-07-31,0.0026622510239835417
2023-08-01,-0.003654556694975608
2023-08-02,-0.010420103518604673
2023-08-03,-0.0025064119881821334
2023-08-04,-0.001318581501985272
2023-08-07,0.0037825358216041494
2023-08-08,-0.0022627672875472626
2023-08-09,-0.002970735286002113
2023-08-10,-0.002012742256060296
2023-08-11,-0.001927592914705567
2023-08-14,-0.0007591266921664896
2023-08-15,-0.008327912795784487
2023-08-16,-0.007743188661450295
2023-08-17,-0.01247907149050409
2023-08-18,-0.0014263871458202182
2023-08-21,1.9486826268844126e-05
2023-08-22,-0.0009190804190922774
2023-08-23,0.010792449138231408
2023-08-24,-0.0065129128272346515
2023-08-25,0.0013466935140891145
2023-08-28,0.005468421396614076
2023-08-29,0.01589620028842864
2023-08-30,0.00021730755399862467
2023-08-31,-0.007971382917778436
2023-09-01,0.001575253170795099
2023-09-05,-0.007601363918663062
2023-09-06,-0.0027838713914237756
2023-09-07,0.0002929595211849101
2023-09-08,-0.0017841615176905634
2023-09-11,-0.0003828489588524331
2023-09-12,0.0009604295827165821
2023-09-13,-0.0012333647245635904
2023-09-14,0.007399171961167461
2023-09-15,-0.0041594602902876865
2023-09-18,-0.0011874759603636154
2023-09-19,-0.0006400490247727708
2023-09-20,-0.0029926017478723033
2023-09-21,-0.016323884285727508
2023-09-22,0.0005730254956992642
2023-09-25,-0.0016507548985504883
2023-09-26,-0.009668330358100108
2023-09-27,-0.0003218053062605808
2023-09-28,0.0054874582368216185
2023-09-29,-0.0021634790135305337
2023-10-02,-0.00544840848792294
2023-10-03,-0.010155593365967053
2023-10-04,0.005305073458768295
2023-10-05,-0.0009554583252981974
2023-10-06,0.007877766094880556
2023-10-09,0.004517911140047959
2023-10-10,0.004006687525642594
2023-10-11,0.0023706719195144554
2023-10-12,-0.00890447470411082
2023-10-13,0.0016282556951978666
2023-10-16,0.012217351734509663
2023-10-17,0.00031482026248608186
2023-10-18,-0.009481636352871026
2023-10-19,-0.004626543102622338
2023-10-20,-0.001781046894671512
2023-10-23,0.010830998960093208
2023-10-24,0.008703439579273331
2023-10-25,-0.006426288020060511
2023-10-26,-0.0002207088706895899
2023-10-27,-0.00412394134051719
2023-10-30,0.005638175821236269
2023-10-31,0.0038773386293198264
2023-11-01,0.006722774556904509
2023-11-02,0.011243849792651917
2023-11-03,0.010226897096367704
2023-11-06,-0.0030302509253528065
2023-11-07,0.0010697141306457159
2023-11-08,-0.0008112779410103244
2023-11-09,-0.0021034250641052132
2023-11-10,0.007511355170041867
2023-11-13,-0.0038049486514875053
2023-11-14,0.017320229351469152
2023-11-15,0.010155362258126965
2023-11-16,-0.007750318762173358
2023-11-17,0.004220359604405255
2023-11-20,0.0070523257661536665
2023-11-21,-0.007949907234868214
2023-11-22,0.007894097925158938
2023-11-24,0.003028104860941516
2023-11-27,-0.0014515975530816627
2023-11-28,0.005138758278617983
2023-11-29,0.0020060324798434337
2023-11-30,0.0017430372820093076
2023-12-01,0.014123416147616252
2023-12-04,0.00937413758111405
2023-12-05,0.004399291751181256
2023-12-06,-0.0016768719462171289
2023-12-07,0.0011209555038931285
2023-12-08,0.002323073787171337
2023-12-11,-0.008970022489075413
2023-12-12,0.001832888597107285
2023-12-13,0.020861372312917403
2023-12-14,0.010813770343689466
2023-12-15,-0.009474377033635073
2023-12-18,0.0008410721338891758
2023-12-19,0.004426379298982042
2023-12-20,-0.0042810095696741435
2023-12-21,0.006188716495151292
2023-12-22,0.0023529944713369666
2023-12-26,-0.0007602640941640759
2023-12-27,0.006261998756240006
2023-12-28,-0.002426640906875166
2023-12-29,-0.005421140958919657
2024-01-02,0.007275706189738607
2024-01-03,-0.016517623172499496
2024-01-04,0.00362339445073645
2024-01-05,0.00025853539163289696
2024-01-08,0.016079324653784033
2024-01-09,-0.0064424944020909924
2024-01-10,0.00279224056828431
2024-01-11,-0.0018893719326520397
2024-01-12,-0.010710823390138402
2024-01-16,-0.005466579075714573
2024-01-17,-0.008508519863955177
2024-01-18,-0.0018208983206895457
2024-01-19,0.007168692620182826
2024-01-22,-0.005142941680452706
2024-01-23,0.0010890915427475
2024-01-24,-0.00208508163855059
2024-01-25,0.0044929611455784
2024-01-26,0.006269878215340752
2024-01-29,0.01055130695449047
2024-01-30,-0.0036078412467295262
2024-01-31,-0.008290863544909599
2024-02-01,0.009900625577365485
2024-02-02,-0.0022978928373300622
2024-02-05,-0.00804848715153672
2024-02-06,0.008508642540591804
2024-02-07,0.005825873271128712
2024-02-08,0.005195385809613651
2024-02-09,0.008708853648627501
2024-02-12,0.011627366035646958
2024-02-13,-0.013787178696239688
2024-02-14,0.01468970461742014
2024-02-15,0.008241784147379638
2024-02-16,-0.0019134321718128344
2024-02-20,-0.0009494874952348242
2024-02-21,-0.0011893297986396156
2024-02-22,0.004104665752677095
2024-02-23,-0.00020608708864278125
2024-02-26,0.010540524681929897
2024-02-27,0.010494211207262794
2024-02-28,0.01765109118423247
2024-02-29,-0.0009696216215356879
2024-03-01,0.010816796320540778
2024-03-04,0.021525389617392587
2024-03-05,-0.018046591950442115
2024-03-06,0.012298974620573722
2024-03-07,0.006785265758155523
2024-03-08,0.004839373408768388
2024-03-11,0.011434803800202342
2024-03-12,-0.0008807437465760959
2024-03-13,0.004772142433704607
2024-03-14,-0.010970519649362354
2024-03-15,-0.008000269583759545
2024-03-18,-0.004965986316434412
2024-03-19,-0.016614280422471484
2024-03-20,0.025805326055994948
2024-03-21,-0.004842577114662627
2024-03-22,-0.010664305360545079
2024-03-25,0.018830703009216077
2024-03-26,-0.00017943414674381764
2024-03-27,0.006207851500424688
2024-03-28,0.006962479879699002
2024-04-01,-0.006733318472099903
2024-04-02,-0.01602933314158228
2024-04-03,0.00379545236954848
2024-04-04,0.0029817289612841247
2024-04-05,0.00288973542010873
2024-04-08,0.014945298585381517
2024-04-09,-0.004216248171170167
2024-04-10,-0.007096938494022043
2024-04-11,0.0017308980130228413
2024-04-12,-0.01805088975982483
2024-04-15,-0.01666524085061405
2024-04-16,-0.0025939896518977212
2024-04-17,-0.01080775675189849
2024-04-18,0.007224906866425629
2024-04-19,0.0009475651745947111
2024-04-22,0.01177376396589791
2024-04-23,0.0038346528166344207
2024-04-24,-0.006797337556199268
2024-04-25,0.00013110835070695437
2024-04-26,0.001151736352152044
2024-04-29,0.003994113891266693
2024-04-30,-0.02110818098613021
2024-05-01,-0.007532145642815791
2024-05-02,0.00993431064928152
2024-05-03,0.0175237289589929
2024-05-06,0.005622309657580704
2024-05-07,-0.0025772227201298348
2024-05-08,-0.005619811815431142
2024-05-09,0.012993887963125061
2024-05-10,-0.0068227835661367475
2024-05-13,0.006805892280774994
2024-05-14,-7.345577389195057e-05
2024-05-15,0.022570109463672994
2024-05-16,-0.004558853237086824
2024-05-17,0.008229651896936918
2024-05-20,0.013592584065126756
2024-05-21,-0.004608745094431876
2024-05-22,-0.007580172330962198
2024-05-23,-0.012424181095711528
2024-05-24,0.005179502468948494
2024-05-28,-0.002316720184874721
2024-05-29,-0.009076770986156113
2024-05-30,0.004542253196696544
2024-05-31,0.0008160511668402481
2024-06-03,0.0042950592671962
2024-06-04,0.0025007758077690845
2024-06-05,0.007893782411684924
2024-06-06,-0.00041368762024507344
2024-06-07,-0.012022917725058702
2024-06-10,0.0033617419128602055
2024-06-11,-0.007210921800359982
2024-06-12,0.008362033874718566
2024-06-13,-0.005756148348801893
2024-06-14,-0.0027680561574902063
2024-06-17,0.0032970559254426046
2024-06-18,-0.0015058258183456852
2024-06-20,-0.0009416933531301019
2024-06-21,-0.004593793291466586
2024-06-24,-0.010399352987666144
2024-06-25,0.0021324739014778604
2024-06-26,-0.005797805412131041
2024-06-27,0.005476717601823555
2024-06-28,-0.005396883322195789
2024-07-01,0.005198319933883866
2024-07-02,0.0002482889770536456
2024-07-03,-0.002178185337906924
2024-07-05,-0.008896325515218906
2024-07-08,-0.00011663848027521073
2024-07-09,0.004205755316000204
2024-07-10,0.0034652057265265324
2024-07-11,0.007625844851567365
2024-07-12,0.006044713567813886
2024-07-15,0.02299518453512972
2024-07-16,0.010630261777254013
2024-07-17,-0.008212257618698038
2024-07-18,-0.006133149130931437
2024-07-19,0.0035565178272269904
2024-07-22,0.008001926513524715
2024-07-23,-0.005903297385396855
2024-07-24,-0.01135754314552384
2024-07-25,-3.130535906936682e-05
2024-07-26,0.015210537548371317
2024-07-29,-0.003568803560476952
2024-07-30,-0.00021095928008918463
2024-07-31,0.0022839252496822393
2024-08-01,-0.004984054216208955
2024-08-02,-0.019499014325497055
2024-08-05,-0.03912021106508434
2024-08-06,0.011469354889212191
2024-08-07,-0.005680696308736688
2024-08-08,0.033400254901898796
2024-08-09,-0.0005526471278634038
2024-08-12,-0.004316221600943582
2024-08-13,0.010555057150458458
2024-08-14,-0.0066224333385773715
2024-08-15,0.0030807785497686258
2024-08-16,0.00855587848239825
2024-08-19,0.006629465108803911
2024-08-20,-0.003475405478851501
2024-08-21,0.010468631022918728
2024-08-22,-0.006928994236823582
2024-08-23,0.021965548876031082
2024-08-26,-0.004845671305968913
2024-08-27,-0.01001060661163089
2024-08-28,-0.004834545684228475
2024-08-29,0.002287757455017303
2024-08-30,0.0022199598210246307
2024-09-03,-0.014436567740703454
2024-09-04,0.0015712340807210179
2024-09-05,-0.006072887704234864
2024-09-06,-0.01401302201055421
2024-09-09,0.01537436543427595
2024-09-10,0.0043605127216816975
2024-09-11,0.0014145965294669605
2024-09-12,0.008243748140274398
2024-09-13,0.014015093731157169
2024-09-16,-0.0046405453869302615
2024-09-17,0.006119591627384846
2024-09-18,0.0022354626925644716
2024-09-19,0.012605559990153337
2024-09-20,-6.769760427838278e-05
2024-09-23,0.0035097052443910925
2024-09-24,0.008720784831414363
2024-09-25,-0.007487394666564007
2024-09-26,0.010338752364500658
2024-09-27,0.0007838428501765193
2024-09-30,-0.007665458071993703
2024-10-01,-0.009326309859430393
2024-10-02,0.0011827974927334228
2024-10-03,-0.0036056220038120923
2024-10-04,0.0074169071890548555
2024-10-07,-0.0030868262519420098
2024-10-08,-0.0020821217211702825
2024-10-09,-0.00397623001953229
2024-10-10,-0.0018851384926720227
2024-10-11,0.013699647272271687
2024-10-14,0.013004958827810498
2024-10-15,0.0013470126573014163
2024-10-16,0.006544808371040212
2024-10-17,-0.001716106590576305
2024-10-18,0.007147808289845958
2024-10-21,-0.008570791028063907
2024-10-22,5.4548088501915615e-05
2024-10-23,-0.005818100402881443
2024-10-24,0.006403328116851403
2024-10-25,-0.006481312165406372
2024-10-28,0.012620702805859363
2024-10-29,0.008282394223603218
2024-10-30,-0.001294793831588037
2024-10-31,-0.01472604726498894
2024-11-01,-0.0037726317658666186
2024-11-04,-0.0030311296689972123
2024-11-05,0.012643899296391092
2024-11-06,0.021475224662610648
2024-11-07,0.0076883373665397325
2024-11-08,0.002454364490177774
2024-11-11,0.03312705864009802
2024-11-12,-0.008402738092326723
2024-11-13,0.005289643504448938
2024-11-14,-0.013207007681884875
2024-11-15,0.006809133834595027
2024-11-18,0.00326802813955962
2024-11-19,0.00811323909260886
2024-11-20,0.006632072529855648
2024-11-21,0.01580852374878905
2024-11-22,0.006489799521343986
2024-11-25,-0.014331281373260896
2024-11-26,-0.002982769297224852
2024-11-27,0.011781253013206205
2024-11-29,0.006530579203122722
2024-12-02,-0.006954577250356753
2024-12-03,-0.00023123015364978627
2024-12-04,0.009553077843655
2024-12-05,-0.0064997849537383745
2024-12-06,0.00843435672690096
2024-12-09,-0.006148937487963413
2024-12-10,-0.005629659836499767
2024-12-11,0.01480431926503245
2024-12-12,-0.0072517842428266865
2024-12-13,0.0011891113520952068
2024-12-16,0.012562762878734146
2024-12-17,-0.0033037640704383087
2024-12-18,-0.03453235043018521
2024-12-19,-0.009511069733970756
2024-12-20,0.005865720755048542
2024-12-23,-0.00913530195449963
2024-12-24,0.014755169633205778
2024-12-26,-0.0067408695107972205
2024-12-27,-0.009301735271444733
2024-12-30,-0.008650829728509057
2024-12-31,0.0028560732596998317
2025-01-02,0.009741656819953759
2025-01-03,0.008152567156263002
2025-01-06,0.010906254964990758
2025-01-07,-0.018105239674330087
2025-01-08,-0.004427476827473131
2025-01-10,-0.008552594910000044
2025-01-13,0.00012630989369477597
2025-01-14,0.010260058311179598
2025-01-15,0.018215639362648917
2025-01-16,0.0026547104718583903
2025-01-17,0.013328665506880721
2025-01-21,0.013544264869306266
2025-01-22,-0.00790155939119086
2025-01-23,0.0025855893627177995
2025-01-24,0.0034474366345107477
2025-01-27,-0.011674931455581405
2025-01-28,-0.000505018180723682
2025-01-29,0.00393356954091395
2025-01-30,0.009676658941579097
2025-01-31,-0.009327867295853998
2025-02-03,-0.005383215011850906
2025-02-04,-0.0054915681622329515
2025-02-05,0.0008074158633315509
2025-02-06,0.000243552527418478
2025-02-07,-0.0027065550008629202
2025-02-10,0.0066504140124357125
2025-02-11,-0.006054710762101512
2025-02-12,0.0034251314993882787
2025-02-13,0.002415875751376806
2025-02-14,0.0008324530898724536
2025-02-18,-0.0010443043905452587
2025-02-19,0.002464111582050954
2025-02-20,0.003983770299559097
2025-02-21,-0.01299444857048404
2025-02-24,-0.013781033484589256
2025-02-25,-0.008988189455999884
2025-02-26,-0.011303582175941851
2025-02-27,-0.005895050796264623
2025-02-28,0.0025893093937192635
2025-03-03,9.170796503621403e-05
2025-03-04,-0.000721061194816297
2025-03-05,0.016483002312936312
2025-03-06,-0.010890033316484304
2025-03-07,-0.006001692336678466
2025-03-10,-0.03390703409902518
2025-03-11,0.01114183664053936
2025-03-12,0.002932454837825116
2025-03-13,-0.011529536258257256
2025-03-14,0.018675065349583297
2025-03-17,0.007256231259170853
2025-03-18,-0.0057495384824406415
2025-03-19,0.016402354744413428
2025-03-20,-0.009679155191959055
2025-03-21,-0.003930650372038547
2025-03-24,0.016897949838007964
2025-03-25,-0.0018611339781308134
2025-03-26,-0.004539163958296455
2025-03-27,0.00046965730626746804
2025-03-28,-0.01374326870124587
2025-03-31,-0.0012786890913746296
2025-04-01,0.008297278610042591
2025-04-02,-0.0036118138616739737
2025-04-03,-0.019900295756581032
2025-04-04,-0.02618273168244567
2025-04-07,-0.02523862923859621
2025-04-08,-0.01762727593694513
2025-04-09,0.06262665246603905
