date,agg,bil,btcusd,gld,spy,vb,vnq,vo,vwo
2024-07-09,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2024-07-10,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2024-07-11,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2024-07-12,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2024-07-15,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2024-07-16,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2024-07-17,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2024-07-18,0.11194153130054474,0.11070802062749863,0.11070802062749863,0.11070802062749863,0.11070802062749863,0.11070802062749863,0.11144857108592987,0.11070802062749863,0.1123618558049202
2024-07-19,0.11194153130054474,0.11070802062749863,0.11070802062749863,0.11070802062749863,0.11070802062749863,0.11070802062749863,0.11144857108592987,0.11070802062749863,0.1123618558049202
2024-07-22,0.11194153130054474,0.11070802062749863,0.11070802062749863,0.11070802062749863,0.11070802062749863,0.11070802062749863,0.11144857108592987,0.11070802062749863,0.1123618558049202
2024-07-23,0.11197440326213837,0.11072622239589691,0.11082568019628525,0.11072622239589691,0.11072622239589691,0.11072622239589691,0.11177954822778702,0.11072622239589691,0.11178931593894958
2024-07-24,0.11197440326213837,0.11072622239589691,0.11082568019628525,0.11072622239589691,0.11072622239589691,0.11072622239589691,0.11177954822778702,0.11072622239589691,0.11178931593894958
2024-07-25,0.11197440326213837,0.11072622239589691,0.11082568019628525,0.11072622239589691,0.11072622239589691,0.11072622239589691,0.11177954822778702,0.11072622239589691,0.11178931593894958
2024-07-26,0.1120310127735138,0.1107487827539444,0.1107487827539444,0.1107487827539444,0.1107487827539444,0.1107487827539444,0.11161346733570099,0.1107487827539444,0.11186283081769943
2024-07-29,0.1120310127735138,0.1107487827539444,0.1107487827539444,0.1107487827539444,0.1107487827539444,0.1107487827539444,0.11161346733570099,0.1107487827539444,0.11186283081769943
2024-07-30,0.1120310127735138,0.1107487827539444,0.1107487827539444,0.1107487827539444,0.1107487827539444,0.1107487827539444,0.11161346733570099,0.1107487827539444,0.11186283081769943
2024-07-31,0.11190252006053925,0.11073961108922958,0.11073961108922958,0.11073961108922958,0.11073961108922958,0.11073961108922958,0.11162328720092773,0.11073961108922958,0.11203648149967194
2024-08-01,0.11191962659358978,0.11071214824914932,0.11073923110961914,0.11071214824914932,0.11071214824914932,0.11071214824914932,0.11163847893476486,0.11071214824914932,0.1121419295668602
2024-08-02,0.11191962659358978,0.11071214824914932,0.11073923110961914,0.11071214824914932,0.11071214824914932,0.11071214824914932,0.11163847893476486,0.11071214824914932,0.1121419295668602
2024-08-05,0.11191962659358978,0.11071214824914932,0.11073923110961914,0.11071214824914932,0.11071214824914932,0.11071214824914932,0.11163847893476486,0.11071214824914932,0.1121419295668602
2024-08-06,0.11191962659358978,0.11071214824914932,0.11073923110961914,0.11071214824914932,0.11071214824914932,0.11071214824914932,0.11163847893476486,0.11071214824914932,0.1121419295668602
2024-08-07,0.11191962659358978,0.11071214824914932,0.11073923110961914,0.11071214824914932,0.11071214824914932,0.11071214824914932,0.11163847893476486,0.11071214824914932,0.1121419295668602
2024-08-08,0.1118365153670311,0.11075335741043091,0.11075335741043091,0.11075335741043091,0.11075335741043091,0.11075335741043091,0.11170422285795212,0.11075335741043091,0.11193902045488358
2024-08-09,0.1118365153670311,0.1107533648610115,0.1107533648610115,0.1107533648610115,0.1107533648610115,0.1107533648610115,0.11170419305562973,0.1107533648610115,0.11193910986185074
2024-08-12,0.1117873340845108,0.11074142158031464,0.11075640469789505,0.11074142158031464,0.11074142158031464,0.11074142158031464,0.11161468178033829,0.11074142158031464,0.11213448643684387
2024-08-13,0.1117873340845108,0.11074142158031464,0.11075640469789505,0.11074142158031464,0.11074142158031464,0.11074142158031464,0.11161468178033829,0.11074142158031464,0.11213448643684387
2024-08-14,0.1117873340845108,0.11074142158031464,0.11075640469789505,0.11074142158031464,0.11074142158031464,0.11074142158031464,0.11161468178033829,0.11074142158031464,0.11213448643684387
2024-08-15,0.1117873340845108,0.11074142158031464,0.11075640469789505,0.11074142158031464,0.11074142158031464,0.11074142158031464,0.11161468178033829,0.11074142158031464,0.11213448643684387
2024-08-16,0.1117873340845108,0.11074142158031464,0.11075640469789505,0.11074142158031464,0.11074142158031464,0.11074142158031464,0.11161468178033829,0.11074142158031464,0.11213448643684387
2024-08-19,0.11191962659358978,0.11071214824914932,0.11073923110961914,0.11071214824914932,0.11071214824914932,0.11071214824914932,0.11163847893476486,0.11071214824914932,0.1121419295668602
2024-08-20,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2024-08-21,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2024-08-22,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2024-08-23,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2024-08-26,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2024-08-27,0.11191974580287933,0.11071214824914932,0.11073918640613556,0.11071214824914932,0.11071214824914932,0.11071214824914932,0.11163849383592606,0.11071214824914932,0.11214186251163483
2024-08-28,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2024-08-29,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2024-08-30,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2024-09-03,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2024-09-04,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2024-09-05,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2024-09-06,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2024-09-09,0.11194153130054474,0.11070802062749863,0.11070802062749863,0.11070802062749863,0.11070802062749863,0.11070802062749863,0.11144857108592987,0.11070802062749863,0.1123618558049202
2024-09-10,0.11194153130054474,0.11070802062749863,0.11070802062749863,0.11070802062749863,0.11070802062749863,0.11070802062749863,0.11144857108592987,0.11070802062749863,0.1123618558049202
2024-09-11,0.11194153130054474,0.11070802062749863,0.11070802062749863,0.11070802062749863,0.11070802062749863,0.11070802062749863,0.11144857108592987,0.11070802062749863,0.1123618558049202
2024-09-12,0.11194153130054474,0.11070802062749863,0.11070802062749863,0.11070802062749863,0.11070802062749863,0.11070802062749863,0.11144857108592987,0.11070802062749863,0.1123618558049202
2024-09-13,0.11194153130054474,0.11070802062749863,0.11070802062749863,0.11070802062749863,0.11070802062749863,0.11070802062749863,0.11144857108592987,0.11070802062749863,0.1123618558049202
2024-09-16,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2024-09-17,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2024-09-18,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2024-09-19,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2024-09-20,0.11194153130054474,0.11070802062749863,0.11070802062749863,0.11070802062749863,0.11070802062749863,0.11070802062749863,0.11144857108592987,0.11070802062749863,0.1123618558049202
2024-09-23,0.11191962659358978,0.11071214824914932,0.11073923110961914,0.11071214824914932,0.11071214824914932,0.11071214824914932,0.11163847893476486,0.11071214824914932,0.1121419295668602
2024-09-24,0.11191962659358978,0.11071214824914932,0.11073923110961914,0.11071214824914932,0.11071214824914932,0.11071214824914932,0.11163847893476486,0.11071214824914932,0.1121419295668602
2024-09-25,0.11191962659358978,0.11071214824914932,0.11073923110961914,0.11071214824914932,0.11071214824914932,0.11071214824914932,0.11163847893476486,0.11071214824914932,0.1121419295668602
2024-09-26,0.11191962659358978,0.11071214824914932,0.11073923110961914,0.11071214824914932,0.11071214824914932,0.11071214824914932,0.11163847893476486,0.11071214824914932,0.1121419295668602
2024-09-27,0.11191962659358978,0.11071214824914932,0.11073923110961914,0.11071214824914932,0.11071214824914932,0.11071214824914932,0.11163847893476486,0.11071214824914932,0.1121419295668602
2024-09-30,0.11191962659358978,0.11071214824914932,0.11073923110961914,0.11071214824914932,0.11071214824914932,0.11071214824914932,0.11163847893476486,0.11071214824914932,0.1121419295668602
2024-10-01,0.11191962659358978,0.11071214824914932,0.11073923110961914,0.11071214824914932,0.11071214824914932,0.11071214824914932,0.11163847893476486,0.11071214824914932,0.1121419295668602
2024-10-02,0.11191962659358978,0.11071214824914932,0.11073923110961914,0.11071214824914932,0.11071214824914932,0.11071214824914932,0.11163847893476486,0.11071214824914932,0.1121419295668602
2024-10-03,0.11191962659358978,0.11071214824914932,0.11073923110961914,0.11071214824914932,0.11071214824914932,0.11071214824914932,0.11163847893476486,0.11071214824914932,0.1121419295668602
2024-10-04,0.11191962659358978,0.11071214824914932,0.11073923110961914,0.11071214824914932,0.11071214824914932,0.11071214824914932,0.11163847893476486,0.11071214824914932,0.1121419295668602
2024-10-07,0.11191962659358978,0.11071214824914932,0.11073923110961914,0.11071214824914932,0.11071214824914932,0.11071214824914932,0.11163847893476486,0.11071214824914932,0.1121419295668602
2024-10-08,0.11193721741437912,0.11071985214948654,0.1108040064573288,0.11081096529960632,0.11071985214948654,0.11071985214948654,0.11154438555240631,0.11071985214948654,0.11202403903007507
2024-10-09,0.11193721741437912,0.11071985214948654,0.1108040064573288,0.11081096529960632,0.11071985214948654,0.11071985214948654,0.11154438555240631,0.11071985214948654,0.11202403903007507
2024-10-10,0.11193721741437912,0.11071985214948654,0.1108040064573288,0.11081096529960632,0.11071985214948654,0.11071985214948654,0.11154438555240631,0.11071985214948654,0.11202403903007507
2024-10-11,0.11193721741437912,0.11071985214948654,0.1108040064573288,0.11081096529960632,0.11071985214948654,0.11071985214948654,0.11154438555240631,0.11071985214948654,0.11202403903007507
2024-10-14,0.11193721741437912,0.11071985214948654,0.1108040064573288,0.11081096529960632,0.11071985214948654,0.11071985214948654,0.11154438555240631,0.11071985214948654,0.11202403903007507
2024-10-15,0.11193721741437912,0.11071985214948654,0.1108040064573288,0.11081096529960632,0.11071985214948654,0.11071985214948654,0.11154438555240631,0.11071985214948654,0.11202403903007507
2024-10-16,0.11193721741437912,0.11071985214948654,0.1108040064573288,0.11081096529960632,0.11071985214948654,0.11071985214948654,0.11154438555240631,0.11071985214948654,0.11202403903007507
2024-10-17,0.11195950955152512,0.11071852594614029,0.11076127737760544,0.11071852594614029,0.11071852594614029,0.11071852594614029,0.11160609126091003,0.11071852594614029,0.11208046227693558
2024-10-18,0.11191962659358978,0.11071214824914932,0.11073923110961914,0.11071214824914932,0.11071214824914932,0.11071214824914932,0.11163847893476486,0.11071214824914932,0.1121419295668602
2024-10-21,0.11191962659358978,0.11071214824914932,0.11073923110961914,0.11071214824914932,0.11071214824914932,0.11071214824914932,0.11163847893476486,0.11071214824914932,0.1121419295668602
2024-10-22,0.11191962659358978,0.11071214824914932,0.11073923110961914,0.11071214824914932,0.11071214824914932,0.11071214824914932,0.11163847893476486,0.11071214824914932,0.1121419295668602
2024-10-23,0.11191962659358978,0.11071214824914932,0.11073923110961914,0.11071214824914932,0.11071214824914932,0.11071214824914932,0.11163847893476486,0.11071214824914932,0.1121419295668602
2024-10-24,0.11191962659358978,0.11071214824914932,0.11073923110961914,0.11071214824914932,0.11071214824914932,0.11071214824914932,0.11163847893476486,0.11071214824914932,0.1121419295668602
2024-10-25,0.11191962659358978,0.11071214824914932,0.11073923110961914,0.11071214824914932,0.11071214824914932,0.11071214824914932,0.11163847893476486,0.11071214824914932,0.1121419295668602
2024-10-28,0.11191962659358978,0.11071214824914932,0.11073923110961914,0.11071214824914932,0.11071214824914932,0.11071214824914932,0.11163847893476486,0.11071214824914932,0.1121419295668602
2024-10-29,0.11191962659358978,0.11071214824914932,0.11073923110961914,0.11071214824914932,0.11071214824914932,0.11071214824914932,0.11163847893476486,0.11071214824914932,0.1121419295668602
2024-10-30,0.11191962659358978,0.11071214824914932,0.11073923110961914,0.11071214824914932,0.11071214824914932,0.11071214824914932,0.11163847893476486,0.11071214824914932,0.1121419295668602
2024-10-31,0.11191962659358978,0.11071214824914932,0.11073923110961914,0.11071214824914932,0.11071214824914932,0.11071214824914932,0.11163847893476486,0.11071214824914932,0.1121419295668602
2024-11-01,0.11191962659358978,0.11071214824914932,0.11073923110961914,0.11071214824914932,0.11071214824914932,0.11071214824914932,0.11163847893476486,0.11071214824914932,0.1121419295668602
2024-11-04,0.11191962659358978,0.11071214824914932,0.11073923110961914,0.11071214824914932,0.11071214824914932,0.11071214824914932,0.11163847893476486,0.11071214824914932,0.1121419295668602
2024-11-05,0.11194761097431183,0.11071321368217468,0.11073845624923706,0.11071321368217468,0.11071321368217468,0.11071321368217468,0.11163260042667389,0.11071321368217468,0.1121152937412262
2024-11-06,0.11193721741437912,0.11071985214948654,0.1108040064573288,0.11081096529960632,0.11071985214948654,0.11071985214948654,0.11154438555240631,0.11071985214948654,0.11202403903007507
2024-11-07,0.11191962659358978,0.11071214824914932,0.11073923110961914,0.11071214824914932,0.11071214824914932,0.11071214824914932,0.11163847893476486,0.11071214824914932,0.1121419295668602
2024-11-08,0.11191962659358978,0.11071214824914932,0.11073923110961914,0.11071214824914932,0.11071214824914932,0.11071214824914932,0.11163847893476486,0.11071214824914932,0.1121419295668602
2024-11-11,0.11191962659358978,0.11071214824914932,0.11073923110961914,0.11071214824914932,0.11071214824914932,0.11071214824914932,0.11163847893476486,0.11071214824914932,0.1121419295668602
2024-11-12,0.1120310127735138,0.1107487827539444,0.1107487827539444,0.1107487827539444,0.1107487827539444,0.1107487827539444,0.11161346733570099,0.1107487827539444,0.11186283081769943
2024-11-13,0.11197440326213837,0.11072622239589691,0.11082568019628525,0.11072622239589691,0.11072622239589691,0.11072622239589691,0.11177954822778702,0.11072622239589691,0.11178931593894958
2024-11-14,0.11197440326213837,0.11072622239589691,0.11082568019628525,0.11072622239589691,0.11072622239589691,0.11072622239589691,0.11177954822778702,0.11072622239589691,0.11178931593894958
2024-11-15,0.11197440326213837,0.11072622239589691,0.11082568019628525,0.11072622239589691,0.11072622239589691,0.11072622239589691,0.11177954822778702,0.11072622239589691,0.11178931593894958
2024-11-18,0.11197440326213837,0.11072622239589691,0.11082568019628525,0.11072622239589691,0.11072622239589691,0.11072622239589691,0.11177954822778702,0.11072622239589691,0.11178931593894958
2024-11-19,0.11197440326213837,0.11072622239589691,0.11082568019628525,0.11072622239589691,0.11072622239589691,0.11072622239589691,0.11177954822778702,0.11072622239589691,0.11178931593894958
2024-11-20,0.11197440326213837,0.11072622239589691,0.11082568019628525,0.11072622239589691,0.11072622239589691,0.11072622239589691,0.11177954822778702,0.11072622239589691,0.11178931593894958
2024-11-21,0.11197440326213837,0.11072622239589691,0.11082568019628525,0.11072622239589691,0.11072622239589691,0.11072622239589691,0.11177954822778702,0.11072622239589691,0.11178931593894958
2024-11-22,0.11197440326213837,0.11072622239589691,0.11082568019628525,0.11072622239589691,0.11072622239589691,0.11072622239589691,0.11177954822778702,0.11072622239589691,0.11178931593894958
2024-11-25,0.11197440326213837,0.11072622239589691,0.11082568019628525,0.11072622239589691,0.11072622239589691,0.11072622239589691,0.11177954822778702,0.11072622239589691,0.11178931593894958
2024-11-26,0.1120310127735138,0.1107487827539444,0.1107487827539444,0.1107487827539444,0.1107487827539444,0.1107487827539444,0.11161346733570099,0.1107487827539444,0.11186283081769943
2024-11-27,0.1120310127735138,0.1107487827539444,0.1107487827539444,0.1107487827539444,0.1107487827539444,0.1107487827539444,0.11161346733570099,0.1107487827539444,0.11186283081769943
2024-11-29,0.1120310127735138,0.1107487827539444,0.1107487827539444,0.1107487827539444,0.1107487827539444,0.1107487827539444,0.11161346733570099,0.1107487827539444,0.11186283081769943
2024-12-02,0.1120310127735138,0.1107487827539444,0.1107487827539444,0.1107487827539444,0.1107487827539444,0.1107487827539444,0.11161346733570099,0.1107487827539444,0.11186283081769943
2024-12-03,0.11191962659358978,0.11071214824914932,0.11073923110961914,0.11071214824914932,0.11071214824914932,0.11071214824914932,0.11163847893476486,0.11071214824914932,0.1121419295668602
2024-12-04,0.11191962659358978,0.11071214824914932,0.11073923110961914,0.11071214824914932,0.11071214824914932,0.11071214824914932,0.11163847893476486,0.11071214824914932,0.1121419295668602
2024-12-05,0.11191962659358978,0.11071214824914932,0.11073923110961914,0.11071214824914932,0.11071214824914932,0.11071214824914932,0.11163847893476486,0.11071214824914932,0.1121419295668602
2024-12-06,0.11191962659358978,0.11071214824914932,0.11073923110961914,0.11071214824914932,0.11071214824914932,0.11071214824914932,0.11163847893476486,0.11071214824914932,0.1121419295668602
2024-12-09,0.11191962659358978,0.11071214824914932,0.11073923110961914,0.11071214824914932,0.11071214824914932,0.11071214824914932,0.11163847893476486,0.11071214824914932,0.1121419295668602
2024-12-10,0.11191962659358978,0.11071214824914932,0.11073923110961914,0.11071214824914932,0.11071214824914932,0.11071214824914932,0.11163847893476486,0.11071214824914932,0.1121419295668602
2024-12-11,0.11193721741437912,0.11071985214948654,0.1108040064573288,0.11081096529960632,0.11071985214948654,0.11071985214948654,0.11154438555240631,0.11071985214948654,0.11202403903007507
2024-12-12,0.11193721741437912,0.11071985214948654,0.1108040064573288,0.11081096529960632,0.11071985214948654,0.11071985214948654,0.11154438555240631,0.11071985214948654,0.11202403903007507
2024-12-13,0.11193721741437912,0.11071985214948654,0.1108040064573288,0.11081096529960632,0.11071985214948654,0.11071985214948654,0.11154438555240631,0.11071985214948654,0.11202403903007507
2024-12-16,0.11193721741437912,0.11071985214948654,0.1108040064573288,0.11081096529960632,0.11071985214948654,0.11071985214948654,0.11154438555240631,0.11071985214948654,0.11202403903007507
2024-12-17,0.11191962659358978,0.11071214824914932,0.11073923110961914,0.11071214824914932,0.11071214824914932,0.11071214824914932,0.11163847893476486,0.11071214824914932,0.1121419295668602
2024-12-18,0.11191962659358978,0.11071214824914932,0.11073923110961914,0.11071214824914932,0.11071214824914932,0.11071214824914932,0.11163847893476486,0.11071214824914932,0.1121419295668602
2024-12-19,0.11191962659358978,0.11071214824914932,0.11073923110961914,0.11071214824914932,0.11071214824914932,0.11071214824914932,0.11163847893476486,0.11071214824914932,0.1121419295668602
2024-12-20,0.11191962659358978,0.11071214824914932,0.11073923110961914,0.11071214824914932,0.11071214824914932,0.11071214824914932,0.11163847893476486,0.11071214824914932,0.1121419295668602
2024-12-23,0.11193721741437912,0.11071985214948654,0.1108040064573288,0.11081096529960632,0.11071985214948654,0.11071985214948654,0.11154438555240631,0.11071985214948654,0.11202403903007507
2024-12-24,0.11193721741437912,0.11071985214948654,0.1108040064573288,0.11081096529960632,0.11071985214948654,0.11071985214948654,0.11154438555240631,0.11071985214948654,0.11202403903007507
2024-12-26,0.11193721741437912,0.11071985214948654,0.1108040064573288,0.11081096529960632,0.11071985214948654,0.11071985214948654,0.11154438555240631,0.11071985214948654,0.11202403903007507
2024-12-27,0.11193721741437912,0.11071985214948654,0.1108040064573288,0.11081096529960632,0.11071985214948654,0.11071985214948654,0.11154438555240631,0.11071985214948654,0.11202403903007507
2024-12-30,0.11193721741437912,0.11071985214948654,0.1108040064573288,0.11081096529960632,0.11071985214948654,0.11071985214948654,0.11154438555240631,0.11071985214948654,0.11202403903007507
2024-12-31,0.11193721741437912,0.11071985214948654,0.1108040064573288,0.11081096529960632,0.11071985214948654,0.11071985214948654,0.11154438555240631,0.11071985214948654,0.11202403903007507
2025-01-02,0.11193721741437912,0.11071985214948654,0.1108040064573288,0.11081096529960632,0.11071985214948654,0.11071985214948654,0.11154438555240631,0.11071985214948654,0.11202403903007507
2025-01-03,0.11193721741437912,0.11071985214948654,0.1108040064573288,0.11081096529960632,0.11071985214948654,0.11071985214948654,0.11154438555240631,0.11071985214948654,0.11202403903007507
2025-01-06,0.11193721741437912,0.11071985214948654,0.1108040064573288,0.11081096529960632,0.11071985214948654,0.11071985214948654,0.11154438555240631,0.11071985214948654,0.11202403903007507
2025-01-07,0.11193721741437912,0.11071985214948654,0.1108040064573288,0.11081096529960632,0.11071985214948654,0.11071985214948654,0.11154438555240631,0.11071985214948654,0.11202403903007507
2025-01-08,0.11193721741437912,0.11071985214948654,0.1108040064573288,0.11081096529960632,0.11071985214948654,0.11071985214948654,0.11154438555240631,0.11071985214948654,0.11202403903007507
2025-01-10,0.11193721741437912,0.11071985214948654,0.1108040064573288,0.11081096529960632,0.11071985214948654,0.11071985214948654,0.11154438555240631,0.11071985214948654,0.11202403903007507
2025-01-13,0.11193721741437912,0.11071985214948654,0.1108040064573288,0.11081096529960632,0.11071985214948654,0.11071985214948654,0.11154438555240631,0.11071985214948654,0.11202403903007507
2025-01-14,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2025-01-15,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2025-01-16,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2025-01-17,0.11193721741437912,0.11071985214948654,0.1108040064573288,0.11081096529960632,0.11071985214948654,0.11071985214948654,0.11154438555240631,0.11071985214948654,0.11202403903007507
2025-01-21,0.11193721741437912,0.11071985214948654,0.1108040064573288,0.11081096529960632,0.11071985214948654,0.11071985214948654,0.11154438555240631,0.11071985214948654,0.11202403903007507
2025-01-22,0.11191962659358978,0.11071214824914932,0.11073923110961914,0.11071214824914932,0.11071214824914932,0.11071214824914932,0.11163847893476486,0.11071214824914932,0.1121419295668602
2025-01-23,0.11191962659358978,0.11071214824914932,0.11073923110961914,0.11071214824914932,0.11071214824914932,0.11071214824914932,0.11163847893476486,0.11071214824914932,0.1121419295668602
2025-01-24,0.11191962659358978,0.11071214824914932,0.11073923110961914,0.11071214824914932,0.11071214824914932,0.11071214824914932,0.11163847893476486,0.11071214824914932,0.1121419295668602
2025-01-27,0.11191962659358978,0.11071214824914932,0.11073923110961914,0.11071214824914932,0.11071214824914932,0.11071214824914932,0.11163847893476486,0.11071214824914932,0.1121419295668602
2025-01-28,0.11191962659358978,0.11071214824914932,0.11073923110961914,0.11071214824914932,0.11071214824914932,0.11071214824914932,0.11163847893476486,0.11071214824914932,0.1121419295668602
2025-01-29,0.11191962659358978,0.11071214824914932,0.11073923110961914,0.11071214824914932,0.11071214824914932,0.11071214824914932,0.11163847893476486,0.11071214824914932,0.1121419295668602
2025-01-30,0.11191962659358978,0.11071214824914932,0.11073923110961914,0.11071214824914932,0.11071214824914932,0.11071214824914932,0.11163847893476486,0.11071214824914932,0.1121419295668602
2025-01-31,0.11191962659358978,0.11071214824914932,0.11073923110961914,0.11071214824914932,0.11071214824914932,0.11071214824914932,0.11163847893476486,0.11071214824914932,0.1121419295668602
2025-02-03,0.11191973090171814,0.11071215569972992,0.11073921620845795,0.11071215569972992,0.11071215569972992,0.11071215569972992,0.11163850873708725,0.11071215569972992,0.11214189231395721
2025-02-04,0.11193721741437912,0.11071985214948654,0.1108040064573288,0.11081096529960632,0.11071985214948654,0.11071985214948654,0.11154438555240631,0.11071985214948654,0.11202403903007507
2025-02-05,0.11193721741437912,0.11071985214948654,0.1108040064573288,0.11081096529960632,0.11071985214948654,0.11071985214948654,0.11154438555240631,0.11071985214948654,0.11202403903007507
2025-02-06,0.11193721741437912,0.11071985214948654,0.1108040064573288,0.11081096529960632,0.11071985214948654,0.11071985214948654,0.11154438555240631,0.11071985214948654,0.11202403903007507
2025-02-07,0.11193721741437912,0.11071985214948654,0.1108040064573288,0.11081096529960632,0.11071985214948654,0.11071985214948654,0.11154438555240631,0.11071985214948654,0.11202403903007507
2025-02-10,0.11193721741437912,0.11071985214948654,0.1108040064573288,0.11081096529960632,0.11071985214948654,0.11071985214948654,0.11154438555240631,0.11071985214948654,0.11202403903007507
2025-02-11,0.11193721741437912,0.11071985214948654,0.1108040064573288,0.11081096529960632,0.11071985214948654,0.11071985214948654,0.11154438555240631,0.11071985214948654,0.11202403903007507
2025-02-12,0.11193721741437912,0.11071985214948654,0.1108040064573288,0.11081096529960632,0.11071985214948654,0.11071985214948654,0.11154438555240631,0.11071985214948654,0.11202403903007507
2025-02-13,0.11193721741437912,0.11071985214948654,0.1108040064573288,0.11081096529960632,0.11071985214948654,0.11071985214948654,0.11154438555240631,0.11071985214948654,0.11202403903007507
2025-02-14,0.11193721741437912,0.11071985214948654,0.1108040064573288,0.11081096529960632,0.11071985214948654,0.11071985214948654,0.11154438555240631,0.11071985214948654,0.11202403903007507
2025-02-18,0.11193721741437912,0.11071985214948654,0.1108040064573288,0.11081096529960632,0.11071985214948654,0.11071985214948654,0.11154438555240631,0.11071985214948654,0.11202403903007507
2025-02-19,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2025-02-20,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2025-02-21,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
2025-02-24,0.11177201569080353,0.1107155978679657,0.1107155978679657,0.1109655424952507,0.1107155978679657,0.1107155978679657,0.11144939810037613,0.1107155978679657,0.11223510652780533
