date,daily_return
2024-08-28,-0.005197497953193908
2024-08-29,0.002882922018540235
2024-08-30,-0.00021289932913992615
2024-09-03,-0.015774838737485197
2024-09-04,0.002282429694007604
2024-09-05,-0.008240490204187711
2024-09-06,-0.01773504365390166
2024-09-09,0.020666377071390185
2024-09-10,0.005360914665160754
2024-09-11,0.0007545929525252237
2024-09-12,0.010426232862396967
2024-09-13,0.016461713649125853
2024-09-16,-0.011257611343165719
2024-09-17,0.00965482361495873
2024-09-18,0.00487309389716728
2024-09-19,0.014143117562257501
2024-09-20,0.002851858891979031
2024-09-23,0.0019186137468996112
2024-09-24,0.008835578686456458
2024-09-25,-0.006729838123175846
2024-09-26,0.01251478654277216
2024-09-27,0.0008984834547405285
2024-09-30,-0.012948671877927254
2024-10-01,-0.01305247279399091
2024-10-02,-0.0004934751514853453
2024-10-03,-0.0003083022496674914
2024-10-04,0.008770644226132607
2024-10-07,-0.0025813028433894214
2024-10-08,6.205925376856491e-05
2024-10-09,-0.007164341460477952
2024-10-10,-0.0003838994007921981
2024-10-11,0.01574704243886238
2024-10-14,0.01930864272633026
2024-10-15,0.0036469242512893185
2024-10-16,0.005151626964255085
2024-10-17,0.0002540425971853111
2024-10-18,0.008493337121048938
2024-10-21,-0.005980089882063222
2024-10-22,0.0023929876345809564
2024-10-23,-0.008765401422585417
2024-10-24,0.00985222448650691
2024-10-25,-0.007319444943179598
2024-10-28,0.017121595784631793
2024-10-29,0.016019621278322793
2024-10-30,-0.0013616092556342219
2024-10-31,-0.018321859345054925
2024-11-01,-0.004108730269234084
2024-11-04,-0.007912583622933345
2024-11-05,0.011459672724951409
2024-11-06,0.029156890673494473
2024-11-07,0.006875805233040211
2024-11-08,0.002688929596934786
2024-11-11,0.05114849575157354
2024-11-12,-0.006002967229984391
2024-11-13,0.00887973135300113
2024-11-14,-0.015918556125283922
2024-11-15,0.013057810518879664
2024-11-18,0.002442024583418023
2024-11-19,0.011058310294548512
2024-11-20,0.009658341722226016
2024-11-21,0.020295209619652255
2024-11-22,0.0058947741141486265
2024-11-25,-0.029635807858705343
2024-11-26,-0.003114879377956181
2024-11-27,0.017130044356852725
2024-11-29,0.009603858080894812
2024-12-02,-0.008721840678684978
2024-12-03,0.000728827633929896
2024-12-04,0.013918202138265112
2024-12-05,-0.008901765597495892
2024-12-06,0.012519073597171193
2024-12-09,-0.009830178131142953
2024-12-10,-0.0012686100864136574
2024-12-11,0.022618485480050632
2024-12-12,-0.008855885134960273
2024-12-13,0.003357754051377171
2024-12-16,0.020556706834144567
2024-12-17,-0.0016143037500142565
2024-12-18,-0.03503649165475575
2024-12-19,-0.012150234576783325
2024-12-20,0.005773727942737672
2024-12-23,-0.012332093461173255
2024-12-24,0.019386896256122332
2024-12-26,-0.010866676338705417
2024-12-27,-0.010161315285009409
2024-12-30,-0.009960137341709419
2024-12-31,0.0036581185154460627
2025-01-02,0.017309280372351354
2025-01-03,0.0066858232531268325
2025-01-06,0.018333422442081915
2025-01-07,-0.02353424760257805
2025-01-08,-0.006659933496061199
2025-01-10,-0.003339264927258112
2025-01-13,-0.0023406835893702294
2025-01-14,0.010329516194986121
2025-01-15,0.022510290501775776
2025-01-16,-0.000984570312737576
2025-01-17,0.0183742398273139
2025-01-21,0.013630087286054193
2025-01-22,-0.008003146371729386
2025-01-23,0.0020412653196602015
2025-01-24,0.004416536020392936
2025-01-27,-0.01630578072593536
2025-01-28,0.00031916503115314576
2025-01-29,0.008209427937859948
2025-01-30,0.008473348795582147
2025-01-31,-0.010265115831539107
2025-02-03,-0.004881701617566958
2025-02-04,-0.011380876389782357
2025-02-05,-0.002410116200808776
2025-02-06,-4.097215921872177e-05
2025-02-07,-0.0018396737912003136
2025-02-10,0.008832044677756334
2025-02-11,-0.007532540370729257
2025-02-12,0.008025937709695619
2025-02-13,-0.0004897383743526218
2025-02-14,0.0005752060109429635
2025-02-18,-0.003596487626155942
2025-02-19,0.004817034292062372
2025-02-20,0.00625115712005786
2025-02-21,-0.013136585109303933
2025-02-24,-0.01910200213755764
2025-02-25,-0.016149597773064017
2025-02-26,-0.018593890910713395
2025-02-27,-0.004966201908297219
2025-02-28,0.0008803670710493261
2025-03-03,0.006271666521275865
2025-03-04,0.0037657319424717617
2025-03-05,0.017760152250119843
2025-03-06,-0.008288099373119695
2025-03-07,-0.012053772084110959
2025-03-10,-0.04387702011943795
2025-03-11,0.020549738895756064
2025-03-12,0.005422513197955947
2025-03-13,-0.010650678371989186
2025-03-14,0.018158702168135976
2025-03-17,0.0034854951280043345
2025-03-18,-0.005590793103421365
2025-03-19,0.021928256930811685
2025-03-20,-0.012618309150993934
2025-03-21,-0.00308341275036228
2025-03-24,0.018404451469089977
2025-03-25,0.0009175036480846277
2025-03-26,-0.005009367372734386
2025-03-27,0.003622444985583728
2025-03-28,-0.015058255812856025
2025-03-31,-0.0032057917585991413
2025-04-01,0.011254719760608989
2025-04-02,-0.00956067956854556
2025-04-03,-0.010148522079928446
2025-04-04,-0.015930806180326607
2025-04-07,-0.027236550804753734
2025-04-08,-0.015764810536567975
2025-04-09,0.0619149623296531
