datetime,symbol,open,high,low,close,volume
2025-02-18 22:30:00,AMEX:VNQ,91.45,91.6,91.38,91.6,5187.0
2025-02-18 22:33:00,AMEX:VNQ,91.55,91.62,91.49,91.62,4503.0
2025-02-18 22:36:00,AMEX:VNQ,91.619,91.71,91.579,91.69,5319.0
2025-02-18 22:39:00,AMEX:VNQ,91.72,91.79,91.71,91.74,3324.0
2025-02-18 22:42:00,AMEX:VNQ,91.73,91.73,91.66,91.71,1916.0
2025-02-18 22:45:00,AMEX:VNQ,91.73,91.88,91.73,91.88,1252.0
2025-02-18 22:48:00,AMEX:VNQ,91.89,91.91,91.815,91.84,2107.0
2025-02-18 22:51:00,AMEX:VNQ,91.86,91.91,91.85,91.89,1172.0
2025-02-18 22:54:00,AMEX:VNQ,91.86,91.92,91.81,91.92,777.0
2025-02-18 22:57:00,AMEX:VNQ,91.92,91.92,91.87,91.87,959.0
2025-02-18 23:00:00,AMEX:VNQ,91.89,91.92,91.865,91.92,2842.0
2025-02-18 23:03:00,AMEX:VNQ,91.89,91.91,91.81,91.88,1449.0
2025-02-18 23:06:00,AMEX:VNQ,91.86,91.86,91.75,91.8,1509.0
2025-02-18 23:09:00,AMEX:VNQ,91.86,91.89,91.85,91.86,2901.0
2025-02-18 23:12:00,AMEX:VNQ,91.84,91.86,91.8,91.82,429.0
2025-02-18 23:15:00,AMEX:VNQ,91.82,91.85,91.78,91.825,2187.0
2025-02-18 23:18:00,AMEX:VNQ,91.81,91.83,91.79,91.83,1052.0
2025-02-18 23:21:00,AMEX:VNQ,91.82,91.86,91.81,91.85,1150.0
2025-02-18 23:24:00,AMEX:VNQ,91.849,91.97,91.849,91.96,1184.0
2025-02-18 23:27:00,AMEX:VNQ,91.95,91.99,91.94,91.99,1609.0
2025-02-18 23:30:00,AMEX:VNQ,92.0,92.12,92.0,92.11,6369.0
2025-02-18 23:33:00,AMEX:VNQ,92.14,92.16,92.12,92.16,1097.0
2025-02-18 23:36:00,AMEX:VNQ,92.18,92.2,92.15,92.2,713.0
2025-02-18 23:39:00,AMEX:VNQ,92.18,92.2,92.13,92.17,1421.0
