date,daily_return
2023-08-07,0.003779705603745256
2023-08-08,-0.00496671756530568
2023-08-09,-0.002489780154085245
2023-08-10,-0.0016462901127047504
2023-08-11,-0.002047579391292957
2023-08-14,-0.0008457450786800773
2023-08-15,-0.00821451134447492
2023-08-16,-0.006607885359835752
2023-08-17,-0.004750266511094247
2023-08-18,0.0009208642151754614
2023-08-21,-0.00024576291594857974
2023-08-22,-0.0005929396572591939
2023-08-23,0.010268054797734053
2023-08-24,-0.006075591915161756
2023-08-25,0.0020220037743330513
2023-08-28,0.00581866050291154
2023-08-29,0.010640352601733764
2023-08-30,0.00204177748127683
2023-08-31,-0.002898222451676491
2023-09-01,0.00215417755725766
2023-09-05,-0.008160044372671775
2023-09-06,-0.003002106493402116
2023-09-07,-0.001864900469159741
2023-09-08,-0.00031964409894328966
2023-09-11,0.0029202322504592116
2023-09-12,-0.0020246174869178566
2023-09-13,-0.0029254930534558885
2023-09-14,0.006801204779549085
2023-09-15,-0.004692450503438545
2023-09-18,-0.0017516551940074349
2023-09-19,-0.0026440945122547794
2023-09-20,-0.002970132948315717
2023-09-21,-0.015595348488521158
2023-09-22,0.0005881443548292456
2023-09-25,-0.0006849252837395013
2023-09-26,-0.01024391764975054
2023-09-27,-0.0012303919068958203
2023-09-28,0.002959015475667368
2023-09-29,-0.0019299046222003653
2023-10-02,-0.008800319028221527
2023-10-03,-0.010944064773520047
2023-10-04,0.004334094015957558
2023-10-05,0.0006606167084768771
2023-10-06,0.0063870076611315715
2023-10-09,0.006917129518255256
2023-10-10,0.005322065811493045
2023-10-11,0.005166839990309074
2023-10-12,-0.00931870022098458
2023-10-13,0.0015629717881576878
2023-10-16,0.006078157837855825
2023-10-17,0.0007400302243236383
2023-10-18,-0.009747818736927623
2023-10-19,-0.006920367346793195
2023-10-20,-0.006306072838128297
2023-10-23,-0.003367853089906412
2023-10-24,0.006197833288842639
2023-10-25,-0.010178928794237803
2023-10-26,0.0013531173517425596
2023-10-27,-0.0036325627889752126
2023-10-30,0.0038955675979785997
2023-10-31,0.0038263855900987215
2023-11-01,0.004346769539019484
2023-11-02,0.015516885485429878
2023-11-03,0.012633494740791892
2023-11-06,-0.004901637723203953
2023-11-07,-0.00039808970188722083
2023-11-08,-0.0019946625461099185
2023-11-09,-0.007129930506598262
2023-11-10,0.005900283372816693
2023-11-13,-0.0005474270468039418
2023-11-14,0.024117578903730796
2023-11-15,0.00131027473659949
2023-11-16,-0.0009656884336840677
2023-11-17,0.0026834874403510447
2023-11-20,0.004402652216768166
2023-11-21,-0.0014363797754496678
2023-11-22,0.0017087784495368778
2023-11-24,0.0020877648556059574
2023-11-27,0.0006119370586365908
2023-11-28,0.003474199875822797
2023-11-29,0.002170743645303685
2023-11-30,0.0024907490087410895
2023-12-01,0.012007970462083389
2023-12-04,-0.003792362011855035
2023-12-05,-0.0035445373262862896
2023-12-06,-0.000533261818935413
2023-12-07,0.0034110899473951918
2023-12-08,-0.0013913618827418321
2023-12-11,0.0017575995022638504
2023-12-12,0.0011128132853837473
2023-12-13,0.01835457797076657
2023-12-14,0.011537239855629629
2023-12-15,-0.006584183437292127
2023-12-18,-0.0018749236383116107
2023-12-19,0.00662369863623612
2023-12-20,-0.010447792199723641
2023-12-21,0.006533457000128539
2023-12-22,0.0021101080942587877
2023-12-26,0.005286726457464069
2023-12-27,0.0034177607609810323
2023-12-28,0.0007538336248219036
2023-12-29,-0.003957910557495653
2024-01-02,-0.0035385514188075217
2024-01-03,-0.010291132418888202
2024-01-04,-0.001325277695729193
2024-01-05,0.00031378526734131545
2024-01-08,0.0068707621457492
2024-01-09,-0.003845247845720579
2024-01-10,0.0010235906788855901
2024-01-11,-0.0006589190669273926
2024-01-12,0.002406964491878034
2024-01-16,-0.007906537931706707
2024-01-17,-0.008336172963612509
2024-01-18,0.004101821329512638
2024-01-19,0.006945836880546181
2024-01-22,0.002416926635733852
2024-01-23,1.125015109184062e-05
2024-01-24,-0.0031144291329684905
2024-01-25,0.005720365804469277
2024-01-26,-0.0005697309491861257
2024-01-29,0.006000334038596232
2024-01-30,-0.002650093827040528
2024-01-31,-0.007799772491829093
2024-02-01,0.00936001582166256
2024-02-02,-0.003127274542454226
2024-02-05,-0.007097721094195442
2024-02-06,0.008222079686696778
2024-02-07,0.0016237046582202568
2024-02-08,0.0019096990190332268
2024-02-09,0.0024097375410371932
2024-02-12,0.0020997611711568347
2024-02-13,-0.01533464352539343
2024-02-14,0.008490207295056937
2024-02-15,0.009459059242544492
2024-02-16,-0.0029303100551874768
2024-02-20,-0.0012899268218405366
2024-02-21,0.00034122733349675467
2024-02-22,0.007259965659252164
2024-02-23,0.001941008946333123
2024-02-26,-0.002896409131963413
2024-02-27,0.002131766141115042
2024-02-28,-0.0005592441514157933
2024-02-29,0.004221492176234214
2024-03-01,0.00870633672754684
2024-03-04,0.0033106213401248715
2024-03-05,-0.003960163500649373
2024-03-06,0.005998342111900165
2024-03-07,0.005186659396773109
2024-03-08,0.0010211941466071977
2024-03-11,-0.0006789285532389582
2024-03-12,0.001046525572881148
2024-03-13,-0.00047733848078068913
2024-03-14,-0.0067723698831033035
2024-03-15,-0.0028064363032300056
2024-03-18,0.0013705854173238219
2024-03-19,0.0018264583498733707
2024-03-20,0.007968796354834533
2024-03-21,0.003133222703513953
2024-03-22,-0.0064958038914925305
2024-03-25,-0.000855752192784522
2024-03-26,-0.000588614838900734
2024-03-27,0.009906323081188054
2024-03-28,0.003496253523275601
2024-04-01,-0.003979328848310625
2024-04-02,-0.003202537623688835
2024-04-03,0.0026089921149984596
2024-04-04,-0.0060998353357150144
2024-04-05,0.006148440742310186
2024-04-08,0.0038376484277495965
2024-04-09,0.0046293559155982985
2024-04-10,-0.014778505917234785
2024-04-11,0.004495858532498936
2024-04-12,-0.011076149585642332
2024-04-15,-0.006247996374034154
2024-04-16,-0.004830408586668201
2024-04-17,-0.003018692347972565
2024-04-18,-0.000180445659609733
2024-04-19,-0.00021252272221358221
2024-04-22,0.0026452223214793
2024-04-23,0.0065554612843649485
2024-04-24,0.00016987718509605293
2024-04-25,-0.00085975506132381
2024-04-26,0.0044672792700369505
2024-04-29,0.004641730573527037
2024-04-30,-0.013214501508693875
2024-05-01,0.00018655739896682682
2024-05-02,0.009012867790333457
2024-05-03,0.006091229689328347
2024-05-06,0.0058010767801157945
2024-05-07,0.00026813235461892496
2024-05-08,-0.0024085235535834457
2024-05-09,0.008420595998797733
2024-05-10,0.0006761959253434298
2024-05-13,-0.0002109342668714675
2024-05-14,0.005395168660830078
2024-05-15,0.009372456098227452
2024-05-16,-0.0017349760291672667
2024-05-17,0.0031177509764562404
2024-05-20,-0.00014476379479357293
2024-05-21,-0.000721218442340389
2024-05-22,-0.005446270913119741
2024-05-23,-0.011002801047992733
2024-05-24,0.003929501545573854
2024-05-28,-0.0018195491836099078
2024-05-29,-0.008315423302271793
2024-05-30,0.0026451816569111565
2024-05-31,0.004441788965823059
2024-06-03,0.00044807753171094834
2024-06-04,-0.003508800468628038
2024-06-05,0.007648332345100334
2024-06-06,0.000996146247777927
2024-06-07,-0.009716464798477405
2024-06-10,0.0035911790567485146
2024-06-11,-0.00033618418096568916
2024-06-12,0.006677464306536432
2024-06-13,-0.0011321877530740012
2024-06-14,-0.00017143071925272756
2024-06-17,0.0020061132962252656
2024-06-18,0.003388082207218414
2024-06-20,0.0002035122431733192
2024-06-21,-0.0030209996247678316
2024-06-24,0.002199640378825936
2024-06-25,-0.0032990862357877284
2024-06-26,-0.003339029916417056
2024-06-27,0.0037320049090154225
2024-06-28,-0.0015974525130946773
2024-07-01,-0.0035114910337819306
2024-07-02,0.0033715783625135605
2024-07-03,0.0049162525605888525
2024-07-05,0.0031296069741244778
2024-07-08,-0.00036573614395328904
2024-07-09,-0.00012576894257251207
2024-07-10,0.005360463569627231
2024-07-11,0.011017060000988479
2024-07-12,0.004869651921832378
2024-07-15,0.0015274012297488708
2024-07-16,0.011764052736835043
2024-07-17,-0.005970387809173621
2024-07-18,-0.006971101223972681
2024-07-19,-0.006373891314844842
2024-07-22,0.0064628783482688
2024-07-23,-0.001154160728768457
2024-07-24,-0.011609363665008119
2024-07-25,-0.001975204998807444
2024-07-26,0.010488796157150928
2024-07-29,2.5651178619411704e-05
2024-07-30,0.0020120667033981196
2024-07-31,0.00903032767750673
2024-08-01,-0.008340415210050883
2024-08-02,-0.008672019039468503
2024-08-05,-0.019201648393386932
2024-08-06,0.005647256791862798
2024-08-07,-0.0032069496810785475
2024-08-08,0.01429790536504799
2024-08-09,0.0026421958610999357
2024-08-12,0.0008026453243320131
2024-08-13,0.00798581799414095
2024-08-14,-0.0007275896360850157
2024-08-15,0.007901937592408825
2024-08-16,0.005342164104531201
2024-08-19,0.00580927666210927
2024-08-20,-0.002378418377206376
2024-08-21,0.004398816637063397
2024-08-22,-0.0055221885490228575
2024-08-23,0.012450383936714528
2024-08-26,-0.0012097586039149896
2024-08-27,0.0005603455889415137
2024-08-28,-0.0043586244255947254
2024-08-29,0.0014726752630827933
2024-08-30,0.003418185843916093
2024-09-03,-0.010963586113818008
2024-09-04,8.790333307264782e-05
2024-09-05,-0.0002394456866065981
2024-09-06,-0.008331116014758447
2024-09-09,0.0064356028063707925
2024-09-10,0.0030138101645540575
2024-09-11,0.00280503247320737
2024-09-12,0.006918645594417933
2024-09-13,0.007645080006411747
2024-09-16,0.002924544089896472
2024-09-17,-0.0004578178308497495
2024-09-18,-0.002717756412802665
2024-09-19,0.010813788590881026
2024-09-20,-0.001009539341754853
2024-09-23,0.0037263601173265306
2024-09-24,0.0072485962846792935
2024-09-25,-0.004864339656260919
2024-09-26,0.005093852023378308
2024-09-27,-0.0011664050118756193
2024-09-30,-0.00034025444440857126
2024-10-01,-0.002249038208990713
2024-10-02,0.0019030712154122654
2024-10-03,-0.004695807553485189
2024-10-04,0.0037646442220966
2024-10-07,-0.0040774567633771325
2024-10-08,-0.0020523292671774315
2024-10-09,0.0006686996915585687
2024-10-10,-0.001135096452685897
2024-10-11,0.008052450034603463
2024-10-14,0.0027544713050104905
2024-10-15,-0.0017326366011852878
2024-10-16,0.005873390836553518
2024-10-17,-0.0013544114207456345
2024-10-18,0.005112559203121589
2024-10-21,-0.006531740330018578
2024-10-22,0.0001154159764734625
2024-10-23,-0.004308583705198024
2024-10-24,0.0022173162166559952
2024-10-25,-0.0021489782928886753
2024-10-28,0.003084729745929028
2024-10-29,0.00020901163460488052
2024-10-30,-0.00020851664550204305
2024-10-31,-0.010424036201665461
2024-11-01,-0.002178549663150653
2024-11-04,0.0024204425026208916
2024-11-05,0.00967511174396581
2024-11-06,0.0032860583946968417
2024-11-07,0.00882530393239364
2024-11-08,0.0006846324795032419
2024-11-11,-0.0021179966364384866
2024-11-12,-0.008223473507764133
2024-11-13,-0.001872705213937751
2024-11-14,-0.005655867215153139
2024-11-15,-0.0043642910353576
2024-11-18,0.006152602598768409
2024-11-19,0.0036095360514881614
2024-11-20,0.0014883728437856587
2024-11-21,0.005855733448633629
2024-11-22,0.006122315693787983
2024-11-25,0.00193126350625777
2024-11-26,7.482681713085024e-06
2024-11-27,0.0013059384097282305
2024-11-29,0.0033088719753293404
2024-12-02,-0.0035107088960645103
2024-12-03,-0.00047038309949813586
2024-12-04,0.0025778012346221305
2024-12-05,-0.0023252215149717776
2024-12-06,0.0011083728172785897
2024-12-09,0.0012024111900451767
2024-12-10,-0.004817615445506134
2024-12-11,0.0032837598244419937
2024-12-12,-0.005485319879435152
2024-12-13,-0.003367210406620698
2024-12-16,0.00016550361957362288
2024-12-17,-0.004334807141723021
2024-12-18,-0.024997039540247984
2024-12-19,-0.0027948115746099698
2024-12-20,0.006059478608008298
2024-12-23,-0.0012239289776168386
2024-12-24,0.005281429513710374
2024-12-26,0.0015247526987007104
2024-12-27,-0.0066385390483571
2024-12-30,-0.005477205096126219
2024-12-31,0.001089575471024536
2025-01-02,-0.00032052517371661
2025-01-03,0.006293762640027402
2025-01-06,-0.0007219474993297806
2025-01-07,-0.005065873005220462
2025-01-08,0.000982966746516397
2025-01-10,-0.010390483747577253
2025-01-13,0.0008460109521764161
2025-01-14,0.005992558188790354
2025-01-15,0.009638033354045086
2025-01-16,0.0054265506656173395
2025-01-17,0.0028683809900788464
2025-01-21,0.010735513171936049
2025-01-22,-0.0018102644952345908
2025-01-23,0.0025149971697103154
2025-01-24,0.0014979314103413812
2025-01-27,-0.0054674879846952
2025-01-28,0.002049847826565458
2025-01-29,-0.003514964155790146
2025-01-30,0.009315385568651356
2025-01-31,-0.0041589109431444775
2025-02-03,-0.0037759744330431084
2025-02-04,0.005769086407104516
2025-02-05,0.005123190395145621
2025-02-06,0.0006904152389536967
2025-02-07,-0.0034000476497962223
2025-02-10,0.005464989045405209
2025-02-11,-0.0019449933710394985
2025-02-12,-0.002869979634445421
2025-02-13,0.007545735382088455
2025-02-14,-0.0017775170911433292
2025-02-18,0.0050425425185059375
2025-02-19,-0.0002527109991979183
2025-02-20,-0.0004355772208742242
2025-02-21,-0.008910531655623033
2025-02-24,-0.001655176760547205
2025-02-25,-0.0009036363248266178
2025-02-26,0.0013589115641011009
2025-02-27,-0.009049867058611856
2025-02-28,0.004338143158892419
2025-03-03,-0.006406645251783081
2025-03-04,-0.004639830398997879
2025-03-05,0.009148830668233278
2025-03-06,-0.011459257658118782
2025-03-07,0.0035997623016984026
2025-03-10,-0.013825296088022371
2025-03-11,-0.002214291428253691
2025-03-12,0.000917411731479064
2025-03-13,-0.005800576897523457
2025-03-14,0.013330575766206252
2025-03-17,0.009191986799150172
2025-03-18,-0.002892370334411907
2025-03-19,0.005780528800975106
2025-03-20,-0.002742651160230372
2025-03-21,-0.0045146587268484065
2025-03-24,0.009192074051002043
2025-03-25,-0.0021515017639369134
2025-03-26,-0.004102373162023502
2025-03-27,-0.0006938346886557229
2025-03-28,-0.00757841791416656
2025-03-31,0.004840207897973243
2025-04-01,0.0010657262785211793
2025-04-02,0.004988198831237956
2025-04-03,-0.027822748738706646
2025-04-04,-0.03663043838936683
2025-04-07,-0.014683036025109227
2025-04-08,-0.012237163869894225
2025-04-09,0.05569730627430625
