date,daily_return
2023-10-06,0.005428766048839906
2023-10-09,0.007429741569466186
2023-10-10,0.0012618913695607858
2023-10-11,0.0035587819042308677
2023-10-12,-0.0027688401277660146
2023-10-13,0.007675667382431861
2023-10-16,0.0020921892747785
2023-10-17,0.000568959007890335
2023-10-18,-0.0001629944887344692
2023-10-19,0.0009216669046367976
2023-10-20,-0.003107861904150133
2023-10-23,-0.0015430801552515083
2023-10-24,0.002445970757419591
2023-10-25,-0.0033547789716193988
2023-10-26,-0.0032062212582760763
2023-10-27,0.0022303746986402917
2023-10-30,0.0020858197300390735
2023-10-31,0.00033805117636886983
2023-11-01,0.0009210821480329923
2023-11-02,0.00735021429641769
2023-11-03,0.0041346082528861405
2023-11-06,-0.0015500568567952122
2023-11-07,-0.0002183379597835433
2023-11-08,-0.0026911869234738095
2023-11-09,-0.0012184820976467448
2023-11-10,0.001961146237266842
2023-11-13,0.0013581049287643143
2023-11-14,0.009173470405213324
2023-11-15,1.8549346625817975e-05
2023-11-16,0.003897155547033293
2023-11-17,0.00046810133474606275
2023-11-20,0.00212152101301899
2023-11-21,0.002565609304285177
2023-11-22,0.0001976893716273409
2023-11-24,0.0017903908019056836
2023-11-27,0.0014315344350956938
2023-11-28,0.004399682330645804
2023-11-29,0.0002482330683513112
2023-11-30,0.00022575900492860512
2023-12-01,0.0056213916547769305
2023-12-04,-0.00834967352486915
2023-12-05,-0.0011221086085194676
2023-12-06,-0.00022636518028840147
2023-12-07,0.0032364149548325116
2023-12-08,-0.0024613800016186627
2023-12-11,-0.0018661523838052752
2023-12-12,0.0014120647634932038
2023-12-13,0.011421005894982628
2023-12-14,0.003005876924498274
2023-12-15,-0.0045756622802963776
2023-12-18,0.0016887914959577977
2023-12-19,0.004134430338379014
2023-12-20,-0.0063639235605902345
2023-12-21,0.005615084198977716
2023-12-22,0.002058724441156512
2023-12-26,0.003820545709044776
2023-12-27,0.001989409607237702
2023-12-28,-0.0013882691816182735
2023-12-29,-0.0014747793398504072
2024-01-02,-0.0026071376192595697
2024-01-03,-0.005205757042501369
2024-01-04,-0.0006930020995473685
2024-01-05,0.0005573144678467923
2024-01-08,0.002612295381385854
2024-01-09,-0.00039458614332221753
2024-01-10,0.0013661536692088916
2024-01-11,0.0006229994633206726
2024-01-12,0.0032145549413011842
2024-01-16,-0.004061812868410453
2024-01-17,-0.005116964909703814
2024-01-18,0.005672046582884116
2024-01-19,0.005271202511874407
2024-01-22,-0.0003298494445609368
2024-01-23,0.002209764725904062
2024-01-24,-0.00199837677527015
2024-01-25,0.003275899226726331
2024-01-26,-0.0006147196846683078
2024-01-29,0.004905555629615366
2024-01-30,0.00016761783787244688
2024-01-31,-0.005971396917640703
2024-02-01,0.00627255656031056
2024-02-02,0.0010034399396374738
2024-02-05,-0.0029140133754225195
2024-02-06,0.0026379766117190506
2024-02-07,0.0029370280004661353
2024-02-08,4.814391074181579e-05
2024-02-09,0.0009826698008255086
2024-02-12,-0.0008396427007897334
2024-02-13,-0.008961806680202744
2024-02-14,0.0031680624923868805
2024-02-15,0.004614170204680468
2024-02-16,-0.0006724892097688118
2024-02-20,-0.0001938605265159321
2024-02-21,0.00037853819315158965
2024-02-22,0.007738542331819254
2024-02-23,0.0019191492024137613
2024-02-26,-0.0019738115589094107
2024-02-27,0.0004412061465850492
2024-02-28,8.13427042190007e-05
2024-02-29,0.00294555356128523
2024-03-01,0.007642844367695689
2024-03-04,0.004395135566157116
2024-03-05,-0.001821698965236318
2024-03-06,0.004348335151091343
2024-03-07,0.005414539015306863
2024-03-08,0.0004159222589061873
2024-03-11,0.0002853184365743111
2024-03-12,0.0006359702041318638
2024-03-13,0.0015354833071601348
2024-03-14,-0.00182214612699938
2024-03-15,-0.004463696787882276
2024-03-18,0.0026461241119848378
2024-03-19,0.0017230525702287558
2024-03-20,0.006943358512560005
2024-03-21,0.000990761289580977
2024-03-22,-0.0030627062804934324
2024-03-25,2.8778639240334414e-05
2024-03-26,0.0003405894649948227
2024-03-27,0.005432452267917887
2024-03-28,0.0038231062120477333
2024-04-01,0.0010931179068174313
2024-04-02,0.0023274607674517167
2024-04-03,0.003119739512455144
2024-04-04,-0.005986430443778001
2024-04-05,0.009116932096018049
2024-04-08,0.0
2024-04-09,0.001902615498528215
2024-04-10,-0.00536463782625618
2024-04-11,0.0076608222431240325
2024-04-12,-0.007542736539698058
2024-04-15,0.0018407043748778218
2024-04-16,-0.00010505206955158108
2024-04-17,-0.0036707416389661907
2024-04-18,0.0006477674795126731
2024-04-19,-0.0014409858352270044
2024-04-22,-0.0044673629521018166
2024-04-23,0.0026165165707716653
2024-04-24,-0.0006493724410626678
2024-04-25,0.0008489187613844873
2024-04-26,0.0035179136984155868
2024-04-29,0.00051107620047941
2024-04-30,-0.009915263350616321
2024-05-01,-0.0002015831907163923
2024-05-02,0.001962379938052372
2024-05-03,0.003269554606571745
2024-05-06,0.005796148568965265
2024-05-07,-0.0009166167601247777
2024-05-08,-0.0006885483479688315
2024-05-09,0.00621650914113725
2024-05-10,0.0026204397627389575
2024-05-13,-0.003000050163488921
2024-05-14,0.0036925428809897465
2024-05-15,0.007129813848249178
2024-05-16,-0.0014864489989294682
2024-05-17,0.005069983661081245
2024-05-20,0.0015591199417206436
2024-05-21,0.00032482524407417834
2024-05-22,-0.005922690388872276
2024-05-23,-0.007367273051662626
2024-05-24,0.0021864493783574357
2024-05-28,0.003049361551767049
2024-05-29,-0.004484590261064958
2024-05-30,-0.0012669341193305428
2024-05-31,0.0010469945269264702
2024-06-03,0.0008202614921157814
2024-06-04,-0.0020766529917805032
2024-06-05,0.0067123707232503715
2024-06-06,0.002089519724904898
2024-06-07,-0.010094695349594507
2024-06-10,0.003477428020026929
2024-06-11,0.001524034677149455
2024-06-12,0.003201552594420898
2024-06-13,-0.0015912794718812018
2024-06-14,0.003930909195879462
2024-06-17,0.0009443996433045054
2024-06-18,0.0019297692709518977
2024-06-20,0.002700074685797915
2024-06-21,-0.005450369319344395
2024-06-24,0.0002236037278429137
2024-06-25,-0.00023594840596063982
2024-06-26,-0.0020990918929617575
2024-06-27,0.0036206695747131867
2024-06-28,-0.0009839971138746462
2024-07-01,-0.0003984101669192164
2024-07-02,0.0020032552341020526
2024-07-03,0.0045291936963614
2024-07-05,0.005540350255661464
2024-07-08,-0.0030002609690055193
2024-07-09,0.0007520394759970017
2024-07-10,0.004019967204713426
2024-07-11,0.002352085675541682
2024-07-12,0.0018646632146586128
2024-07-15,0.0018013250748043497
2024-07-16,0.007296225573855342
2024-07-17,-0.005304193888985176
2024-07-18,-0.003999030512499835
2024-07-19,-0.006839635092999896
2024-07-22,0.0031846645045690014
2024-07-23,0.0005152541735513605
2024-07-24,-0.007468312974340252
2024-07-25,-0.00587137960300288
2024-07-26,0.006380844584607193
2024-07-29,-0.00021983529074287578
2024-07-30,0.0013472240912155709
2024-07-31,0.009845196745934981
2024-08-01,-0.006849449272102182
2024-08-02,-0.0056643316205341465
2024-08-05,-0.011880642961701882
2024-08-06,0.0003984187715690979
2024-08-07,-0.0019782425663460446
2024-08-08,0.010949295409560467
2024-08-09,0.002040835944710828
2024-08-12,0.00514767665839444
2024-08-13,0.0042626662838642915
2024-08-14,-0.0013738089004812215
2024-08-15,0.005867969110537219
2024-08-16,0.007205308922850984
2024-08-19,0.0022993525217001043
2024-08-20,0.000665491677793062
2024-08-21,0.0007104933135611002
2024-08-22,-0.005711364291775656
2024-08-23,0.006559093884688227
2024-08-26,0.0002591057504244265
2024-08-27,0.0012668931820045692
2024-08-28,-0.003660423751843944
2024-08-29,0.0015048162003818977
2024-08-30,0.0009615327954739517
2024-09-03,-0.008917067599181316
2024-09-04,-0.00037268131300660645
2024-09-05,0.0017255782424931976
2024-09-06,-0.006744337770043574
2024-09-09,0.004400556062059913
2024-09-10,0.00265566363495906
2024-09-11,0.0024903766027608576
2024-09-12,0.00752569756972199
2024-09-13,0.004624713176390349
2024-09-16,0.000495370618878832
2024-09-17,-0.0014457556569533736
2024-09-18,-0.003006669985617827
2024-09-19,0.009540176059659844
2024-09-20,0.0024699359067896776
2024-09-23,0.0013413972706690647
2024-09-24,0.0049773081181057055
2024-09-25,-0.0009600272747142258
2024-09-26,0.0026562249658552695
2024-09-27,-0.002640631421657047
2024-09-30,-0.0011488301943749502
2024-10-01,-0.0011264713085754607
2024-10-02,0.00022804417338373462
2024-10-03,-0.0006455102444689054
2024-10-04,0.002133784008144568
2024-10-07,-0.003549381570486121
2024-10-08,0.0005696887946338158
2024-10-09,0.0004791377433295274
2024-10-10,0.0016672093164800117
2024-10-11,0.0051808070512884274
2024-10-14,0.0018801642628516468
2024-10-15,-0.0011468523896128735
2024-10-16,0.0027521363073095273
2024-10-17,0.0018841236595574795
2024-10-18,0.004414616719907949
2024-10-21,-0.0004527778677929639
2024-10-22,0.003109591355086705
2024-10-23,-0.006296545218796412
2024-10-24,0.0029762444676562083
2024-10-25,0.0006956793779893111
2024-10-28,0.0009112468140104468
2024-10-29,0.003836610289794873
2024-10-30,0.0008313026736113116
2024-10-31,-0.010306270851080934
2024-11-01,-0.001460065151730916
2024-11-04,-0.00010199551766298942
2024-11-05,0.004165336100967476
2024-11-06,-0.001857635875515129
2024-11-07,0.0070617601065323665
2024-11-08,-0.00048753809865942355
2024-11-11,-0.006655560104974367
2024-11-12,-0.0033870899862824544
2024-11-13,-0.00266033811647004
2024-11-14,-0.002693359636913084
2024-11-15,-0.00423852868164154
2024-11-18,0.0067106177901981034
2024-11-19,0.0038196290699781255
2024-11-20,0.0017844012808740928
2024-11-21,0.00408066263550233
2024-11-22,0.004839747949922479
2024-11-25,-0.007653513363934272
2024-11-26,0.0021338115174769356
2024-11-27,-0.00013969571103022993
2024-11-29,0.004460354855200688
2024-12-02,-0.003381154271357212
2024-12-03,0.0008122722700336649
2024-12-04,0.0028072262088689737
2024-12-05,-0.0026004368156450353
2024-12-06,0.000862323520372188
2024-12-09,0.0013332373769436856
2024-12-10,0.0029739056086006688
2024-12-11,0.005172610805200373
2024-12-12,-0.005793112127569389
2024-12-13,-0.003461938306561385
2024-12-16,0.002038775313599972
2024-12-17,-0.002320271615912195
2024-12-18,-0.014592046295623828
2024-12-19,-0.001350558533300461
2024-12-20,0.005770615599036244
2024-12-23,0.00042823181134066246
2024-12-24,0.004015211878201308
2024-12-26,0.0020551599931200037
2024-12-27,-0.004999767453254256
2024-12-30,-0.004359664441812128
2024-12-31,0.0008053715976481524
2025-01-02,0.003310949934003826
2025-01-03,0.0014358499341675657
2025-01-06,0.0014105473257894907
2025-01-07,-0.0016734105346928319
2025-01-08,0.002079473873388249
2025-01-10,-0.00160424339060794
2025-01-13,-0.0024530494431460603
2025-01-14,0.002041208534939054
2025-01-15,0.007614038118747057
2025-01-16,0.0014692769210886691
2025-01-17,0.0016230754791104474
2025-01-21,0.007304979034671533
2025-01-22,0.003299324437104234
2025-01-23,0.001217573180561038
2025-01-24,0.0011424710006588956
2025-01-27,-0.00731197591637367
2025-01-28,0.005139914981915128
2025-01-29,-0.002445194743105117
2025-01-30,0.00616523617178899
2025-01-31,-0.0008625349119988357
2025-02-03,-0.0016998904616200017
2025-02-04,0.00497670138091344
2025-02-05,0.0031409075684978305
2025-02-06,0.00030511127573040753
2025-02-07,-0.002089982296300974
2025-02-10,0.007242690506767291
2025-02-11,-0.0008629264952972893
2025-02-12,-0.00058571615229841
2025-02-13,0.006249020428013452
2025-02-14,-0.00450108836906582
2025-02-18,0.006045648237328782
2025-02-19,0.0009130639790613237
2025-02-20,-0.000989112802062042
2025-02-21,-0.005220031348067478
2025-02-24,0.00040664263602252504
2025-02-25,-0.005582857960993448
2025-02-26,0.0007087295553229733
2025-02-27,-0.009349610326103819
2025-02-28,0.002660047992182557
2025-03-03,-0.002265392945540401
2025-03-04,-0.000703770975860718
2025-03-05,0.003763650271389807
2025-03-06,-0.006649692855396849
2025-03-07,0.0019313712881514622
2025-03-10,-0.010297494406145913
2025-03-11,0.001402885741552895
2025-03-12,0.0028985887653152353
2025-03-13,0.0020295854353469256
2025-03-14,0.005876685574542684
2025-03-17,0.003971622150849008
2025-03-18,0.0007415497387983638
2025-03-19,0.004384438541860769
2025-03-20,-0.0011327977993471627
2025-03-21,-0.0032285860468027616
2025-03-24,0.0035242318683206264
2025-03-25,0.002132733348151783
2025-03-26,-0.003581231552673314
2025-03-27,0.0036731649918555487
2025-03-28,-0.003037073627961795
2025-03-31,0.006559193937750063
2025-04-01,-0.0011806928262189098
2025-04-02,0.002454950946761958
2025-04-03,-0.015493612261379242
2025-04-04,-0.023224538758978452
2025-04-07,-0.007599949292223851
2025-04-08,-0.002141135302245578
